created_at,timestamp,username,tweet,language,likes_count
2022-11-09 20:06:38 +07,1667999198.0,kriptoacmi,Teşekkürler #kripto #btc #bitcoin #altcoin (!),tr,9
2022-11-09 20:04:35 +07,1667999075.0,realisingprofit,After the large move of yesterday we will wait to see how price plays with this range. Liqudity grab at the lows will look for longs. Otherwise it's a case of waiting and seeing where price visits. #btc $btc #bitcoin #crypto #cryptocurrency #cryptotrading  https://t.co/wYkPs6IMNR,en,7
2022-11-09 20:02:19 +07,1667998939.0,baysoyybasak,#Brent'den gün içi kazancımızı da aldık.. 💰 Diğer işlemlerimiz hala devam ediyor..🔃  #BTC #Bitcoin #forex #fx  https://t.co/z55DPrHyv4,tr,212
2022-11-09 20:02:08 +07,1667998928.0,ring_bell_ring1,"Wow FTX, shitsow... $BTC #Bitcoin #FTX",en,0
2022-11-09 20:02:06 +07,1667998926.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See rexlomax's idea on TradingView below.  https://t.co/PYLLGEJRM7,en,0
2022-11-09 20:01:18 +07,1667998878.0,spxl_ojisan,#BTC #bitcoin #ビットコイン 日足RSI: 31 🔴 週足RSI: 34 🔴 月足RSI: 41  #ETH #ethereum #イーサリアム 日足RSI: 34 🔴 週足RSI: 40 🔴 月足RSI: 44  2022/11/09 Crypto Fear &amp; Greed Index: 29 (Fear),ja,0
2022-11-09 20:01:14 +07,1667998874.0,sanaldonder,12 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/6VrvCZn94c 👍🏻  https://t.co/jRoYlIlvTY,en,1
2022-11-09 20:01:11 +07,1667998871.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ghost2019's idea on TradingView below.  https://t.co/IWVfrkEBc4,en,0
2022-11-09 20:01:04 +07,1667998864.0,ermende34136116,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 11 people signed up. 🪐💪 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/pwc6el6Fxf 👍🏻  https://t.co/N10QZM6lAL,en,1
2022-11-09 20:00:56 +07,1667998856.0,emet50862988,15 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/cYrtU1OG4c 👍🏻  https://t.co/3KvEuy1wVJ,en,1
2022-11-09 20:00:36 +07,1667998836.0,jumplinealerts,BTCUSDT [1h]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/xhG9p6SVTy,in,0
2022-11-09 20:00:25 +07,1667998825.0,nemo103108,"@deyonte_btc #Bitcoin audits, verifies, and balances the books every 10 minutes… 10 minute audit frequency should be the goal of every custodian.",en,1
2022-11-09 20:00:12 +07,1667998812.0,coinok,1 BTC Price: Bitstamp 17593 USD #BTC #Bitcoin 2022-11-09 08:00  https://t.co/QpiLZT5tjF,en,0
2022-11-09 20:00:05 +07,1667998805.0,twstockbot,"比特幣(BTC)市況  參考價: 19684.97 最高: 20643.42 最低: 16992.97 現價: 17718.38 變化: ▼ -1966.59, ▼ -9.99%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/qsAevDUROP",zh,0
2022-11-09 20:00:04 +07,1667998804.0,cryptoai_app,🔻SWING down trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $17602.4,en,0
2022-11-09 20:00:00 +07,1667998800.0,cryptingup,"Bitcoin price $17,508.80 - Decreased by -11.24% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
