created_at,timestamp,username,tweet,language,likes_count
2022-11-05 01:07:04 +07,1667585224.0,charles81665637,Great🔥: It will also change your life. I only bought Banxa Holdings CVE: BNXA share. Big wins waits. Thank me later for that tip🔥  #btc #bitcoin #defi #nft,en,2
2022-11-05 01:06:45 +07,1667585205.0,sailrmoon347,$BTC SP $38k. And there goes support. More downside coming!#BTC #Bitcoin #gold $gold #silver #stocks #stock #market #silver,en,1
2022-11-05 01:06:13 +07,1667585173.0,tho1463149713,#BTC NEXT MOVE WILL BE IN COMING DAYS?? #BTC #Bitcoin,en,1
2022-11-05 01:06:03 +07,1667585163.0,bencykyria82,$btc #bitcoin could see another J hook from here with a S/R flip.,en,1
2022-11-05 01:06:02 +07,1667585162.0,poisson_ro80,Check out my new art:The WarWars don't bring victories#NFTCommunity #NFTs #NFT #opensea #OpenSeaNFT #openseaart #openseacommunity #openseacollection #openseaartist #openseanfts #BTC #Bitcoin #eth #Ethereum #art #war #usa #Soldiers,en,2
2022-11-05 01:05:29 +07,1667585129.0,cryptojoshza,Looks like BTC is showing signs of a rejection from this zone here leaving behind an ugly wick... Wouldn't be surprised if we head back down to the red zone from here... $BTC #BTC #Bitcoin  https://t.co/Md0EU1bqfm,en,5
2022-11-05 01:05:16 +07,1667585116.0,boxry__36,"Bitcoin, Gold And Other Assets Performance Since Russia Invaded Ukraine.#BTC #Bitcoin #Crypto #CryptoNews #News #NewsAlert",en,0
2022-11-05 01:04:40 +07,1667585080.0,kaptanfinans,#btc #bitcoin İşte bu 👍🏻👌🏻 para kazanan varsa bakıp ne mutlu :) #BinanceFutures #Futures 🔥  https://t.co/e1tnImM2ip,tr,1
2022-11-05 01:03:12 +07,1667584992.0,teknikciniz,#LDO ALANA SATANA BEREKETLİ OLSUN 🔥  #btc #bitcoin  https://t.co/UuBpxNUcJz,tr,74
2022-11-05 01:02:24 +07,1667584944.0,wastedspyro33,"#btc #bitcoin all those tech stocks -50% plus, bitcoin held decent compare to all of my previous tweets. 30K on the table? Sure. DCA it if you buy here.",en,0
2022-11-05 01:01:43 +07,1667584903.0,elrondgang28,$BTC Something tells me This is the Biggest BEAR TRAP i have ever seen. Damn.. story line fits so well. #BTC #BITCOIN #Ethereum,en,1
2022-11-05 01:01:07 +07,1667584867.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mjchase's idea on TradingView below.  https://t.co/2rxvWoJqA9,en,0
2022-11-05 01:01:07 +07,1667584867.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See simijonovski's idea on TradingView below.  https://t.co/GiqDN9vMoV,en,0
2022-11-05 01:00:46 +07,1667584846.0,cryptoexpbot,🔍 #BTC | #Bitcoin REPORT 🔍  💰 ACTUAL PRICE: 20799$  🕓 VARIATIONS:  Hour: +0.059% Day: +2.758% Week: +0.667% Month: +3.041%,en,0
2022-11-05 01:00:44 +07,1667584844.0,coinok,1 BTC Price: Bitstamp 20762 USD #BTC #Bitcoin 2022-11-04 14:00  https://t.co/GJdnYC76B0,en,0
2022-11-05 01:00:39 +07,1667584839.0,tuaf09451,This SPF scalp continues to deliver on LTF during this correction. Profit booked at 2R $BTC #Bitcoin,en,0
2022-11-05 01:00:26 +07,1667584826.0,cryptotiks_,#ANT $ANT %61 :) Daha önce de söylediğim gibi listenin her biri yavaş yavaş TP + bölgelerine ulaşacaktır. İşin kuralları belli ve biz çok iyi biliyoruz..  #btc #bitcoin #bnb #binance #doge #shib #solana #mask #band #lit #ocean #pha #eth  https://t.co/x5EM4reEQP,tr,14
2022-11-05 01:00:02 +07,1667584802.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $BTC Bitcoin ⚡391.71B 2️⃣ $BUSD BinanceU ⚡107.76B 3️⃣ $USDT Tether ⚡102.15B 4️⃣ $ETH Ethereum ⚡33.86B 5️⃣ $USDC USDCoin ⚡4.03B 6️⃣ $DOGE Dogecoin ⚡3.98B 7️⃣ $BNB BNB ⚡3.68B 8️⃣ $XRP XRP ⚡2.82B 9️⃣ $MATIC Polygon ⚡2.30B 🔟 $BCH BitcoinC ⚡2.13B,en,1
2022-11-05 01:00:00 +07,1667584800.0,cryptingup,"Bitcoin price $20,795.94 - Increased by 2.84% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
