created_at,timestamp,username,tweet,language,likes_count
2022-11-06 23:06:21 +07,1667750781.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [814 BTC] @ 21152 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 23:05:03 +07,1667750703.0,ammar4ufor45,Bitcoin Bunny 24 Carrot 🥕 #BTC #Bitcoin #rabbit,en,0
2022-11-06 23:04:59 +07,1667750699.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@16:4:59,en,0
2022-11-06 23:04:21 +07,1667750661.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [715 BTC] @ 21156 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 23:03:57 +07,1667750637.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1068 BTC] @ 21169 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 23:02:44 +07,1667750564.0,angleornery28,"Ever wanted have 1 bitcoin? 🤔 You have the chance to win 1 BITCOIN, every day! Take your chance, hit it big and become part of the legendary 99 Hall of Fame! ➡️ 💰🪙 #livecasino #cryptocasino #BTC #Bitcoin #crypto #cryptos #onlinecasino #mBTC",en,0
2022-11-06 23:02:31 +07,1667750551.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [759 BTC] @ 21197 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 23:02:07 +07,1667750527.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ChartProphet's idea on TradingView below.  https://t.co/jkxS9BcYF6,en,0
2022-11-06 23:01:07 +07,1667750467.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See FXKG's idea on TradingView below.  https://t.co/s2gU5hZaGp,en,0
2022-11-06 23:01:05 +07,1667750465.0,botterdevjp,[2022-11-07 01:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:-679 🌒保有量:0.1 🌜総利益 :54905 #BTC #Bitcoin  https://t.co/tFmqcw6Atq,ja,0
2022-11-06 23:00:46 +07,1667750446.0,coinok,1 BTC Price: Bitstamp 21245 USD #BTC #Bitcoin 2022-11-06 11:00  https://t.co/ulINYRhb3O,en,0
2022-11-06 23:00:43 +07,1667750443.0,btcprice4h,"$BTC Price [Sun, 06 Nov 2022 16:00:43 GMT]  $ 21,240.9 🇺🇸 € 21,347.5 🇪🇺  📉 24h Low: $ 21,144.1 📈 24h High: $ 21,382.4 🔁 24h Change: -0.40%  🏦 Circulating supply: Ƀ 19,199,987.0   🪙 Market Cap: $ 407.82 B  #BTC #bitcoin",en,0
2022-11-06 23:00:12 +07,1667750412.0,cyberschains24,The amount of ppl just charting btc and not even checking what's going on with stonks is ridiculous. Cmon... #Crypto #btc #Bitcoin #stockmarkets,en,0
2022-11-06 23:00:00 +07,1667750400.0,cryptingup,"Bitcoin price $21,242.41 - Decreased by -0.28% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
