created_at,timestamp,username,tweet,language,likes_count
2022-11-10 03:06:40 +07,1668024400.0,olivewatt11,Thoughts on $BTC #Bitcoin! See Ahmsah's idea on TradingView below.  https://t.co/QEc7bPbyou,en,0
2022-11-10 03:06:25 +07,1668024385.0,token_platforms,The current price of Bitcoin is 16761.86 US$.   #btc #bitcoin   Follow us + RT,en,1
2022-11-10 03:06:10 +07,1668024370.0,0xkebab,"🇹🇷 En güncel Bitcoin (BTC) fiyatı 🇹🇷 ✅PARiBU : 324,300TL ✅BtcTurk : 324,083TL ✅Binance_TR : 323,143TL ✅FTX_TR : 323,600TL #BTC #Bitcoin #Türklirası #BTCTRY   https://t.co/9H9k5rFILe",tr,0
2022-11-10 03:06:07 +07,1668024367.0,fishermanstr,Görmüşmü Görmüş Şimdi Ne Olacak dersiniz Yorumları Alayım.... #btc #bitcoin #cripto #cyrpto  https://t.co/aam7KAUDsz,tr,0
2022-11-10 03:05:01 +07,1668024301.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin Price Prediction – BTC Falls Through $18,000, Here’s Where It’s Headed Next   https://t.co/OxZBVjdFIc",en,0
2022-11-10 03:05:00 +07,1668024300.0,bthustlers,News: Gym owners aim to bring NFT memberships to wellness clubs #NFTs #NFT #NFTCommunity #BTC #Bitcoin #BtHustlers  https://t.co/5Zlo8dCip6,en,5
2022-11-10 03:04:37 +07,1668024277.0,navidzf,"I think it’s totally necessary for the markets across board to have corrections at some point, the cryptocurrency market was super leveraged. #cryptocurrencies #BTC #bitcoin #Ethereum #solana #StableCoin #tether #USDT #USDC #BUSD #Binance",en,4
2022-11-10 03:03:52 +07,1668024232.0,mossel2022,What the heck is going on with the #cryptomarket ???  #btc #Bitcoin  #cryptocrash #Crypto #FTT #Binance  https://t.co/yvvPPxjzPI,en,0
2022-11-10 03:03:27 +07,1668024207.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  SRMUSDT  $SRM fell -17.11% in 4 hours! First time in at least 1 year #SRM lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4MX8  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/9vrbWj88lB,en,1
2022-11-10 03:03:26 +07,1668024206.0,dgrcoin,Is your #crypto performing as well as #DGRCoin?  One year: #BTC #Bitcoin -74% #ETH #Ethereum -74% #BNB #Binance -55% #XRP -70% #ADA #Cardano -83% #Doge -68% #MATIC #Polygon -51%  Self custody @DGRCoin on #Tron with #PrivateKey &amp; #HODL  #Stake #DGR/#TRX #ProofOfStake for #rewards  https://t.co/AZdiwzZ5AI,en,2
2022-11-10 03:02:36 +07,1668024156.0,crypto_academy2,"#BTC #Bitcoin #ETH #Etherium  şuan borsalara sıcak para girişi yoktur. gelen yükseliş,  cazibe yaratma ve içeriye alma operasyonudur. Short liq sağlamak için yapılan suni hareketlerdir. yükselişlere anlanmayın!. daha %20'sini gördünüz :)",tr,1
2022-11-10 03:02:23 +07,1668024143.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  SOLUSDT  $SOL fell -17.47% in 4 hours! First time in at least 1 year #SOL lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/RYDXv4jx9m,en,1
2022-11-10 03:02:16 +07,1668024136.0,alphadigital10,I told everyone the bottom for bitcoin was not in! My call was $15k-$12k. Still plenty of miners and exchange capitulation to come! Buy cheap sats! #BTC #Bitcoin,en,25
2022-11-10 03:01:18 +07,1668024078.0,cryptowise_fin,🚨🚨Crypto #Dump Update🚨🚨  FTTUSDT  $FTT fell -19.62% in 4 hours! First time in at least 1 year #FTT lost so much in 4 hours  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/guiCD7LDNE,en,0
2022-11-10 03:01:09 +07,1668024069.0,botterdevjp,[2022-11-10 05:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益:-3797 🌝評価額:211 🌒保有量:0.1 🌜総利益 :83486 #BTC #Bitcoin  https://t.co/WkOBUV01tt,ja,0
2022-11-10 03:01:08 +07,1668024068.0,cryptocharts,Thoughts on $BTC #Bitcoin! See alibadshah88's idea on TradingView below.  https://t.co/DV7ucSn3O8,en,0
2022-11-10 03:01:07 +07,1668024067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Ahmsah's idea on TradingView below.  https://t.co/tRZqe3lRs2,en,0
2022-11-10 03:00:51 +07,1668024051.0,petrockfx,Here is another confirmation that Bitcoin will fall to 10k #BTC #Bitcoin #cryptocrash #bearmarket  https://t.co/jFkcr0NcWX,en,1
2022-11-10 03:00:50 +07,1668024050.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH gained 2.79% in 4 hours!  #ETH volume was 139.48% higher than its weekly average.              Sign up:  https://t.co/GIsOHZ4f7A      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/uI8173EOv1,en,1
2022-11-10 03:00:43 +07,1668024043.0,btcprice4h,"$BTC Price [Wed, 09 Nov 2022 20:00:43 GMT]  $ 16,807.0 🇺🇸 € 16,800.0 🇪🇺  📉 24h Low: $ 16,455.6 📈 24h High: $ 18,728.1 🔁 24h Change: -7.49%  🏦 Circulating supply: Ƀ 19,202,925.0   🪙 Market Cap: $ 322.74 B  #BTC #bitcoin",en,0
2022-11-10 03:00:40 +07,1668024040.0,coinok,1 BTC Price: Bitstamp 16785 USD #BTC #Bitcoin 2022-11-09 15:00  https://t.co/NzGazEWqTe,en,0
2022-11-10 03:00:00 +07,1668024000.0,cryptingup,"Bitcoin price $16,780.37 - Decreased by -8.52% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
