created_at,timestamp,username,tweet,language,likes_count
2022-11-07 06:18:44 +07,1667776724.0,jojocelulo2224,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #Crypto And take advices fromthey are superb[[",en,0
2022-11-07 06:18:16 +07,1667776696.0,bybitking,#btc  #bitcoin    9時に週足と日足確定🌞 ショートしてる身として 言うのはアレだけど、、  押し目買いは、 売り圧強いから 下げ止まりを 待ってから 🔻  #GAFAM #米国 #米国債 #USDJPY  #ドル円  https://t.co/8OywelFLvu,ja,1
2022-11-07 06:17:59 +07,1667776679.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1377 BTC] @ 20998 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 06:17:42 +07,1667776662.0,king_son00711,🤫🤫🤫🤫🤫🤫🤭🤭🤭🤭🤭  #BTC #btc #Btc   $btc $Btc $BTC  #Bitcoin #bitcoin.....look at the time and the candles😉🤫🤫 if u want 😏or death iss cominggg . Dnt look if u dnt 😏 and look last 0 days my prfl 🤙🤙 good luck🤫,en,0
2022-11-07 06:17:21 +07,1667776641.0,granger60575861,#SAND Loading...$sand #btc #bitcoin,en,0
2022-11-07 06:17:20 +07,1667776640.0,masaprediction,#ETHUSDT #BTC #Bitcoin   ドーン🚀  👇完全無料オンラインコミュニティCM（リンクワンクリックでご参加⭕️）  https://t.co/Tgeew8vEa2  https://t.co/7ctMp6Dm1a,ja,6
2022-11-07 06:16:32 +07,1667776592.0,jacariwoul47,Bond King Announces He Bought Bitcoin (BTC) #bitcoin #btc #CryptoNews,en,1
2022-11-07 06:16:30 +07,1667776590.0,dikereality,#Twitter asks some laid off workers to come back - @Bloombeg News  @elonmusk #TwitterLayoffs #META #NFTS #WEB3 #CRYPTO #Crypto #btc #Bitcoin,en,2
2022-11-07 06:16:23 +07,1667776583.0,jsaxe57,Hint🔥: Could also change your life. I only bought BNXA FRA: AC00 stock. High wins awaits. Thank me later for that hint🔥#btc #bitcoin #defi #nft,en,3
2022-11-07 06:16:15 +07,1667776575.0,julienfrc91,"$BTC #Bitcoin Tracking the 4hr, and this reversal formation. If we can close above 42666 on the 4hr, we could see at least 44.3-45k. (I am being cautious, as this could be a trap).",en,0
2022-11-07 06:16:07 +07,1667776567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Eldorado_land's idea on TradingView below.  https://t.co/6vq00wZoTO,en,0
2022-11-07 06:16:07 +07,1667776567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See ewhite41's idea on TradingView below.  https://t.co/ejREoVv6AB,en,0
2022-11-07 06:16:04 +07,1667776564.0,shrekbtc,$BTC/USD #btc #Bitcoin   Bounce or die  https://t.co/MCSf1u04GO,en,1
2022-11-07 06:15:59 +07,1667776559.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 3) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@23:15:59,en,0
2022-11-07 06:15:44 +07,1667776544.0,awebanalysis,"Bitcoin BTC Current Price: $21,100.27  1h: -0.21% 24h: -0.85% 7d: +2.46%  30d: +7.87% 60d: +9.12% 90d: -11.49%  #btc $BTC #bitcoin",en,0
2022-11-07 06:15:37 +07,1667776537.0,bgtmariine1,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #BTC And take advices fromthey are superb 🛫",en,0
2022-11-07 06:15:23 +07,1667776523.0,meta2140espanol,El administrador de energía de Quebec reducirá el suministro para la criptominería debido a la escasez  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/tikroucVw1,es,5
2022-11-07 06:15:11 +07,1667776511.0,shubh64953580,One hour till our stream $BTC #Bitcoin,en,0
2022-11-07 06:15:02 +07,1667776502.0,gajahdua17,TOP 10 LOSERS - 7 DAYS [10 MIL - 100 MIL]$LUS -61.9% $NETT -42.2% $SHIBDOGE -39.1% $VALOR -38.3%$BCOIN -35.4% $CRPT -34.4% $VEGA -31.8% $REALM -31.6% $LIT -30.8% $FOLD -28.4%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,1
2022-11-07 06:14:48 +07,1667776488.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1001 BTC] @ 20980 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 06:14:24 +07,1667776464.0,davidgmorton12,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter is a black and white situation. Just #BTC And take advices fromthey are superb ji",en,0
2022-11-07 06:14:05 +07,1667776445.0,hem_marcus29,"Bitcoin 1-week 24h % change (USD) is down to 0 with price up 3.285% to $44,081.52 $BTC #Bitcoin #LunarCrush",en,0
2022-11-07 06:14:02 +07,1667776442.0,havsumluv63,$BTC LOOK AT THAT BOUNCE !!! Perfection.. FIBONACCI level … now jump? … maybe 38k atleast.. #BTC #Bitcoin,en,0
2022-11-07 06:13:51 +07,1667776431.0,colhincks54,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #BTC And take advices from they are superb 🚀",en,0
2022-11-07 06:13:46 +07,1667776426.0,robinso07118624,"$BTC Still very much following the trade planCurrent resistance is the Daily pivot level around 41,2k Price acceptance above 40k coming 24h increases the chances of reaching 45k enormous. #BTC #BITCOIN",en,0
2022-11-07 06:13:44 +07,1667776424.0,psyman16916,"$BTC Still very much following the trade planCurrent resistance is the Daily pivot level around 41,2k Price acceptance above 40k coming 24h increases the chances of reaching 45k enormous. #BTC #BITCOIN",en,0
2022-11-07 06:13:35 +07,1667776415.0,raje5hbaral63,From CryptoKitties to Flow: How Dapper Labs became the most influential NFT developer #ETH #Ethereum #BTC #Bitcoin #NFT,en,1
2022-11-07 06:13:31 +07,1667776411.0,jsyversen17,I need to sleep . I've been in front of the screen for 3 days. Some things must be sacrificed for a better future.-5 m $key #KEY #keyusdt a gift for scalpers :) #btc #bitcoin $btc #scalping #cryptocurrency #crypto,en,0
2022-11-07 06:13:26 +07,1667776406.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [1069 BTC] @ 21025 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-07 06:13:11 +07,1667776391.0,hoeb1gw1n36,#btc #bitcoin #Crypto So Now Up only? 43.5-44k area I m watching,en,0
2022-11-07 06:12:54 +07,1667776374.0,robin_h00dl,Good bye holder #btc #bitcoin #cryptocurrency #crypto hahahahahah  https://t.co/ZL6mIElxvm,tl,0
2022-11-07 06:12:39 +07,1667776359.0,wi_chef41,TopGain 11% BUSD reflection every transaction. Lfg guys!!! Thank me later #TopGain $TopG#BSC #BSCgem #bnb #Binance #BTC #Bitcoin #cryptocurrency #compoundcrypto #passiveincome #compoundinterest,en,0
2022-11-07 06:11:55 +07,1667776315.0,sevan_byrkt68,THE GRAPH#Grt #GRTUSDT #TheGraphResistance level: 0.414 $ Support level: 0.3186 $Last Update: 2022-03-0716:16 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-07 06:11:54 +07,1667776314.0,billy547551111,THE GRAPH#Grt #GRTUSDT #TheGraphResistance level: 0.414 $ Support level: 0.3186 $Last Update: 2022-03-0716:16 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-07 06:11:26 +07,1667776286.0,pythagoras8888,We’re getting close to the Blue Band.   Alert 🚨 when it breaks. Eye on the 3 minute for sniper entry #precision #long   #advanced #BTC     #Bitcoin    #best #trading #accuracy #trade #Ethereum #ETH #crypto #profits  https://t.co/VxmLQBjzE9,en,1
2022-11-07 06:11:22 +07,1667776282.0,johnny70051811,TOP 10 GAINERS OF THE DAY - 24H [MC &amp;gt;=1 BIL]$OHM +14.6% $ROSE +13.8% $SHIB +11.9% $DOGE +11.7% $ONE +11.0% $CVX +11.0% $XDC +10.8% $IINCH +10.1% $XMR +9.6% $CELO +9.1%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-07 06:10:59 +07,1667776259.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@23:10:59,en,0
2022-11-07 06:10:10 +07,1667776210.0,cuarto_rj35,"My fav NFT game is #Polker, I'm in love! perhaps very dedicated. some say addictedwellp. anything for passive income!#NFTCommunity #BTC #Bitcoin",en,0
2022-11-07 06:10:08 +07,1667776208.0,newssentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto. Analyzed 719 articles. Overall media sentiment is Positive.  https://t.co/pgY1f63vF6",en,1
2022-11-07 06:10:01 +07,1667776201.0,lamauny9269,"Is this a dead cat bounce, or we headed to 100K ??? #btc #Bitcoin",en,0
2022-11-07 06:09:29 +07,1667776169.0,jamieerc52,#EshibDone 📌📌 🍀Wish Me Luck 🍀 🍀 Wins This November 🍀 #PickNavaLegit 🔮#BigWin 🔥🔥#NFTComunity💜#NFT #NFTGiveaway #giveaway #solana #Crypto #BNB #BTC #Bitcoin $HIBA #ElonMusk,en,1
2022-11-07 06:09:06 +07,1667776146.0,cryptodaroyt92,So far so good for $BTC. Should have aimed for the untested level though. #BTC #Bitcoin,en,0
2022-11-07 06:08:59 +07,1667776139.0,jonasnrdstrm,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@23:8:59,en,1
2022-11-07 06:08:09 +07,1667776089.0,letecho_com,"#btc #Bitcoin [2022/11/07 08:06:57] 値段：3,110,037¥ 時価総額：59,756,831,501,624¥ 高値(24h)：3,128,067¥ 安値(24h)：3,099,754¥ 値段変動率(1h)：-0.03％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-07 06:08:05 +07,1667776085.0,lungotv17,"#BTC #Bitcoin has completed a bullish cross, signalling short term upside, however, there's a lot more work to be done to repair the longer term trend. Death Cross is looming as well, with SMA 50 (red) line about to cross below SMA 200 (blue) line. #crypto",en,0
2022-11-07 06:07:31 +07,1667776051.0,jfzzp02bh7dqavw,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #BTC And take advices from they are superb d",en,0
2022-11-07 06:07:23 +07,1667776043.0,scottnfts2,"Bitcoin closed the one-day candle over the 36K level. The bear market is getting closer 😨. To survive, BTC needs to recover the 40K level in the next 48 hours 🙏. #BTC #bitcoin #cryptocurrencies #crypto #DeFi #altcoins #FF",en,0
2022-11-07 06:07:17 +07,1667776037.0,sleekxo57,I started a paper trading contest. Anyone is welcome to join. Contest ends in 1 year. Join with the link below. Short selling and crypto currencies are permitted in this trading contest. $SPY $BTC #Bitcoin #NASDAQ,en,0
2022-11-07 06:06:50 +07,1667776010.0,rocogames5,TOP 10 GAINERS OF THE DAY - 24H [ MC &amp;gt;=1 BIL] $DASH +8.3% $NEXO +6.2% $ATOM +5.4% $JUNO +4.7% $OSMO +3.4% $SHIB +3.2% $FIL +2.9% $NEAR +2.7% $XLM +1.7% $KCS +1.7% #Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-11-07 06:06:36 +07,1667775996.0,tjw11_24,This will work on the sending side from US.Strike isn't available in Canada and the CEOrefuses to provide updates about Canada. Yes the bitcoin will still make it Canadian truckers!#BTC #bitcoin #HONKHONKHODL #BitcoinConvoy #lightningnetwork,en,0
2022-11-07 06:06:31 +07,1667775991.0,aj_pawar29,Potential $BTC short here? Feel like we need further downside before we reverse. #btc #BITCOIN,en,0
2022-11-07 06:06:11 +07,1667775971.0,andy45000013,Seeing trendlines makes me want to throw up honestly. If you draw random lines on a chart you can expect to see some kind of reaction at all of them lol #trading #BTC #Bitcoin,en,0
2022-11-07 06:05:40 +07,1667775940.0,johanbestern85,$btc #bitcoin looking like 45.7 is a lock now.,en,0
2022-11-07 06:05:03 +07,1667775903.0,odrareth37,Beware $BTC #BTC #BITCOIN ☠ Go to 29K ???,en,0
2022-11-07 06:04:37 +07,1667775877.0,spottinguio65,"Noob question: when I send $BTC from an exchange to another one and I use the #BSC network for example (sending btc to the bsc btc wallet), do they wrap it in some sort of BSC[BTC] , send it this way, then unwrap it on the receiving end? Just trying to learn :) #BTC #Bitcoin",en,0
2022-11-07 06:04:35 +07,1667775875.0,tricks123_cm50,"This is the graph $BTC vs Nasdaq. If we break the green descending resistance line, BTC will start to outperform Nasdaq again. Might be soon #hopium #BTC #bitcoin #ETH #NASDAQ #NASDAQ100 #NFTs #NFT #StockMarket",en,2
2022-11-07 06:04:23 +07,1667775863.0,aissa_bnt28,Get free Renec coin via this link Join now to mine👇 #Remitano #btc #Bitcoin,en,0
2022-11-07 06:04:15 +07,1667775855.0,erenftart75,"2 of few On Friday, mid day nice bounce, sold #DEX #crypto but FORGOT #CEX, IDIOT, was so busy, things like trading portion of $SHIB, was supposed 2b sold use 18 buy limit, more on this laterHOW LONG POSTING #BEARISH CHARTS on #BTC #bitcoin $ENJ#crypto #cryptocrash #SHIB",en,1
2022-11-07 06:03:54 +07,1667775834.0,moha_amedb80,I started a paper trading contest. Anyone is welcome to join. Contest ends in 1 year. Join with the link below. Short selling and crypto currencies are permitted in this trading contest. $SPY $BTC #Bitcoin #NASDAQ,en,0
2022-11-07 06:03:23 +07,1667775803.0,adamdam4514,"Despite me investing $1,450 at $0.0062 per $LIBERO token, I am still in the green at $0.0050 per token thanks to $LIBERO’s 2.04% daily interest increasing my token balance daily 🤑 #BTC #Bitcoin #ETH #Ethereum $TITANO $SAFUU $PALD $HPT #Binance #BNB #cryptocurrency #BSC #crypto",en,0
2022-11-07 06:03:19 +07,1667775799.0,herhuskymn87,Hashrate back online - #btc #bitcoin #s19,en,0
2022-11-07 06:01:07 +07,1667775667.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MateuszGwizdek's idea on TradingView below.  https://t.co/4iIr4T1ruz,en,0
2022-11-07 06:01:07 +07,1667775667.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Rendon1's idea on TradingView below.  https://t.co/hvbdfXWHQb,en,0
2022-11-07 06:00:59 +07,1667775659.0,greglasrado26,$BTC #BTC #Bitcoin To be honest im not even freaking out regarding this dump. Now i totally understand investor vs trader psychology. Not even worried at all if it goes down but after all is set and done it will come back no matter what.,en,0
2022-11-07 06:00:53 +07,1667775653.0,spxl_ojisan,#BTC #bitcoin #ビットコイン 日足RSI: 63 週足RSI: 41 月足RSI: 43  #ETH #ethereum #イーサリアム 日足RSI: 62 週足RSI: 47 月足RSI: 47  2022/11/07 Crypto Fear &amp; Greed Index: 40 (Fear),ja,1
2022-11-07 06:00:18 +07,1667775618.0,yatirimcoin,Bütün bunların yansıması olarak #ftx durumu toparlamak için elindekileri satabilir. Bu da #btc #sol vb için yeni bir dip oluşturabilir. Bu nedenle dikkatli olunmalı. Şu an #ftx ‘te paranız varsa çekmek mantıklı olabilir. #btc #bitcoin #sol #avax #ftx $ftt #binance #cz #CZBinance,tr,0
2022-11-07 06:00:07 +07,1667775607.0,synysterwaly27,I hope you listened… $BTC #Bitcoin #CryptoTrading #CryptoCharts,en,0
2022-11-07 06:00:07 +07,1667775607.0,coinok,1 BTC Price: Bitstamp 21140 USD #BTC #Bitcoin 2022-11-06 18:00  https://t.co/7maxU2lp1h,en,0
2022-11-07 06:00:00 +07,1667775600.0,cryptingup,"Bitcoin price $21,120.34 - Decreased by -0.92% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
