created_at,timestamp,username,tweet,language,likes_count
2022-11-04 20:11:51 +07,1667567511.0,dd_crypto_,"$BTC #Bitcoin Farklı bakış, benzer hedefler 👀  21k kırılımı yükselişi tetikler, 20k altında bu beklenti geçersiz olur.  https://t.co/BNLG3RErna",tr,37
2022-11-04 20:11:13 +07,1667567473.0,tousnesol_,"$ATOM TF 2H‼️  Saat ini structure telah membreakout supply zonenya(13.510-14.611), dan jika retest become demandnya berhasil, maka kenaikan akan hit 15.247-16.869.  #ATOM #BTC #Bitcoin #Binance #bnb #BNBChain #Crypto #cryptocurrency #trading #trader #investing  https://t.co/OSAqB67VZT",in,1
2022-11-04 20:10:12 +07,1667567412.0,trade_gio,"With our TradeGio indicator, we made a profit of 480.34% on our $MATIC buy signal.  Trade with us: https://t.co/kgmoNQG99i  $btc #bitcoin $eth #ethereum $apt #aptos $uni #uniswap $ttc #techtreescoin $sol #solana $quack #richquack $doge #dogecoin #spookyshiba $lunc  https://t.co/qQT9O8UPmX",en,11
2022-11-04 20:10:11 +07,1667567411.0,faustdick1,Looks like $DOGE is gearing up for another run. This the 1hr time frame but $DOGE is sitting on multiple EMA support from 1hr - 4hr. #BTC #Bitcoin #Ethereum #ETH #Crypto  https://t.co/RvaMush2s2,en,1
2022-11-04 20:10:05 +07,1667567405.0,mfaust193685,⚔️ SATMadness Round of 64 - Match #13 ⚔️Satoshible #27 (12) vs Satoshible #4072 (53)⬇️Vote Down Below⬇️ __ #NFT #NFTCommunity #NFTCollection #nftcollector #MarchMadness    #BTC    #bitcoin,en,3
2022-11-04 20:10:03 +07,1667567403.0,awebanalysis,"Bitcoin BTC Current Price: $20,735.10  1h: +0.82% 24h: +3.01% 7d: +2.58%  30d: +3.52% 60d: +5.06% 90d: -10.55%  #btc $BTC #bitcoin",en,0
2022-11-04 20:09:35 +07,1667567375.0,0x_lucy,The $20.4k support area has been succesfully reclaimed and $ALTS are starting to pump along with it.  Today is a good day.📈  $BTC #Bitcoin  https://t.co/ArZlAHNevM,en,0
2022-11-04 20:09:02 +07,1667567342.0,lotfy447,تم الوصول للمنطقة اللي أشرت عليها في آخر تحديث والارتداد منها بالظبط 👌👌 #BTC   #Bitcoin #العملات_الرقمية #البيتكوين  https://t.co/C2cvYFeY31,ar,1
2022-11-04 20:07:51 +07,1667567271.0,letecho_com,"#btc #Bitcoin [2022/11/04 22:07:04] 値段：3,051,613¥ 時価総額：58,593,720,044,918¥ 高値(24h)：3,054,572¥ 安値(24h)：2,980,621¥ 値段変動率(1h)：0.59％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,1
2022-11-04 20:07:18 +07,1667567238.0,th3cryptologist,Testing both again. Daily close above and send it $btc #bitcoin  https://t.co/LY0qzkhHn2,en,0
2022-11-04 20:07:18 +07,1667567238.0,jedxnnn10,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matter  is a black and white situation. Just #Crypto And take advices fromthey are superb u",en,0
2022-11-04 20:07:15 +07,1667567235.0,token_platforms,The current price of Bitcoin is 20745 US$.   #btc #bitcoin,en,3
2022-11-04 20:06:20 +07,1667567180.0,cii_pacan21,Wake me up when January ends! #BTC #Bitcoin $BTC #altcoin #cryptocrash #cryptocurrency #REKT,en,0
2022-11-04 20:06:00 +07,1667567160.0,dollarcurrency1,Liquidity range based on higher time frames:   - Short: $20850-$21250 - Long: $19500-$20000  Please ❤️ and RT 🔁 if you found this useful. #Crypto #cryptocurrency #BTC #Bitcoin    https://t.co/yRckFkJcpm  https://t.co/hw4vWOyoer,en,10
2022-11-04 20:05:58 +07,1667567158.0,axel_neto_52,Congrats Team  on getting #Twitter verified. 🚀🚀🚀  #NFT #NFTs #RumbleKong #RumbleKongs #NFTCommunity #NFTGame #nftgames #NFTProject #nftcollector #BTC $BTC #Bitcoin #Ethereum #ETH,en,4
2022-11-04 20:04:55 +07,1667567095.0,tradenomadic,$BTC #Bitcoin Nice backtest of the LPS  https://t.co/WwvihhH2F8,en,0
2022-11-04 20:04:46 +07,1667567086.0,247robby,[1876] #Utrecht #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/AxxEnueCmJ,en,0
2022-11-04 20:04:36 +07,1667567076.0,dimipoom64,"#Bitcoin Will Not Rise Before Bottoming, exhibits movements. In order to target the bottom level, you need to follow a little more 👀 #BTC #bitcoin",en,0
2022-11-04 20:04:14 +07,1667567054.0,besfort319,are for sale.  #domains #domainforsale #defi #DeFiProject #Definews #decentralized #decentralization #web3 #nft #nfts #dao #crypto #cryptocurrency #blockchain #coin #coins #money #btc #bitcoin #ethereum #eth #daos #DeFiChain,en,2
2022-11-04 20:04:06 +07,1667567046.0,suzu20181,このまま日足確定したら一旦上目線になりますね 米株も上がるでしょ 多分 ＃BTC ＃Bitcoin  https://t.co/cg0TKmCel0,ja,2
2022-11-04 20:04:06 +07,1667567046.0,tradenomadic,$BTC #Bitcoin  https://t.co/CZYzx9oZHu,qme,2
2022-11-04 20:04:02 +07,1667567042.0,bitcoin_world20,#NEAR is breaking out. Long #NEAR  Entry - $3.115-$3.220 SL - $3.008 TP1 - $3.6 TP2 - $4 TP3 - $4.4 (only possible if #BTC dominance dump hard. Use proper risk management. Don't overleverage it #BTC #Bitcoin #ETH #Ethereum #Crypto #Cryptocurrency #CryptoNews #cryptomarket #NEAR,en,7
2022-11-04 20:03:58 +07,1667567038.0,angeloeddie5,"To answer my own question, it rolls over again.While ppl keep telling you bull cycle is still in tack and nothing’s changed #BTC #Bitcoin",en,0
2022-11-04 20:02:17 +07,1667566937.0,adriankey3157,"If you wish to work as an ambassador for SynAssets, use this link below.Go to apply for ambassador channel and ask for a form to fill and there you go! Thank me later! #blockchain #cryptocurrency #BTC #Bitcoin #Ethereum",en,1
2022-11-04 20:02:13 +07,1667566933.0,zb_trading,"$btc #Bitcoin  hahaha this is hilarious, bybit revenge traders have just been squeezed. Very predictable orderflow, wish I was trading today wouldve made some good money.  https://t.co/Sx9EhrDEzg",en,2
2022-11-04 20:01:54 +07,1667566914.0,coin_gabbar,Price Prediction Daily Performance   #ETH #EthereumNFTs #BNBChain #Binance #BinanceTTC #Litecoin #LTC #Polygon #MATIC #MATICUSD #BTC #Bitcoin #SatoshiNakamoto #BitcoinCash #Predictions #Crypto #Cryptocurency #Metaverse #Elon #Blockchain #BSC #news  https://t.co/xOC5LVNr93,en,41
2022-11-04 20:01:15 +07,1667566875.0,spxl_ojisan,#BTC #bitcoin #ビットコイン 日足RSI: 61 週足RSI: 40 🔴 月足RSI: 43  #ETH #ethereum #イーサリアム 日足RSI: 65 週足RSI: 47 月足RSI: 47  2022/11/04 Crypto Fear &amp; Greed Index: 30 (Fear),ja,0
2022-11-04 20:01:10 +07,1667566870.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/11/2022@13:1:10,en,0
2022-11-04 20:00:39 +07,1667566839.0,twstockbot,"比特幣(BTC)市況  參考價: 20219.76 最高: 20640.57 最低: 20090.56 現價: 20631.72 變化: ▲ 411.96, ▲ 2.04%  #BTC #Bitcoin #加密貨幣 #比特幣 #區塊鏈 #台股  https://t.co/iNSwbCDYLr",zh,0
2022-11-04 20:00:34 +07,1667566834.0,kriptoyyunus,#XMR #XMRUSDT  Gri kutu üzeri kaldıkça pozitif . Long deniyorum   #BTC #Bitcoin #eth #Ethereum #bnb #binance #avax  https://t.co/BFZpu37jHf,tr,1
2022-11-04 20:00:26 +07,1667566826.0,coinok,1 BTC Price: Bitstamp 20754 USD #BTC #Bitcoin 2022-11-04 09:00  https://t.co/ZitDAMYp0g,en,0
2022-11-04 20:00:02 +07,1667566802.0,cryptoai_app,🔼 Double bottom confirmation observed for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $20749.1,en,0
2022-11-04 20:00:00 +07,1667566800.0,gateearn,"🔥Flexible Staking  #WLKN HODL&amp;Earn #3 @walken_io  💰Estimated reward:50%APR ✅Launch: Nov. 5, 9:00 UTC  ⁉️Details:  https://t.co/PwChL6Cvh1 Earn NOW:  https://t.co/bAJQkoaDx2   #Gateio #GateEarn #HODL #Earning #BTC #Bitcoin #ETH #Ethereum #USDT #USDC #blockchain #crypto #NFT  https://t.co/K7IWlGRRdv",en,81
2022-11-04 20:00:00 +07,1667566800.0,cryptingup,"Bitcoin price $20,722.28 - Increased by 3.01% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
