created_at,timestamp,username,tweet,language,likes_count
2022-11-10 23:01:07 +07,1668096067.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See XV214's idea on TradingView below.  https://t.co/ZvtOQC8wOZ,en,0
2022-11-10 23:01:05 +07,1668096065.0,botterdevjp,[2022-11-11 01:01] 🏄Surfer Gopher@v2.0.0🏄 🚀確定損益: 🌝評価額:3667 🌒保有量:0.1 🌜総利益 :85477 #BTC #Bitcoin  https://t.co/o5B9QyyBXZ,ja,0
2022-11-10 23:00:51 +07,1668096051.0,cryptowise_fin,🚨🚨🚨 ETHUSDT Update🚨🚨🚨              $ETH gained 11.34% in 4 hours!  #ETH volume was 329.36% higher than its weekly average.              Sign up:  https://t.co/GIsOHZ4f7A      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/Jv7umvIWoS,en,0
2022-11-10 23:00:43 +07,1668096043.0,btcprice4h,"$BTC Price [Thu, 10 Nov 2022 16:00:43 GMT]  $ 17,482.2 🇺🇸 € 17,217.6 🇪🇺  📉 24h Low: $ 15,536.7 📈 24h High: $ 17,917.9 🔁 24h Change: 2.44%  🏦 Circulating supply: Ƀ 19,203,731.0   🪙 Market Cap: $ 335.72 B  #BTC #bitcoin",en,0
2022-11-10 23:00:18 +07,1668096018.0,cryptowise_fin,🚨🚨🚨 BTCUSDT Update🚨🚨🚨              $BTC gained 7.05% in 4 hours!  #BTC volume was 103.94% higher than its weekly average.              Sign up:  https://t.co/GIsOHZ4f7A      #trading #crypto #cryptonews $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/gzUgZJsLrH,en,0
2022-11-10 23:00:07 +07,1668096007.0,coinok,1 BTC Price: Bitstamp 17554 USD #BTC #Bitcoin 2022-11-10 11:00  https://t.co/KKT4cRgp0B,en,1
2022-11-10 23:00:03 +07,1668096003.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 4 hour timeframe    $btc #Bitcoin $17541.6,en,0
2022-11-10 23:00:03 +07,1668096003.0,jumplinealerts,"BTCUSDT [4h]: Break Above $17,000  $BTC #BTC #Bitcoin  https://t.co/CJ7S8BHwZI",en,0
2022-11-10 23:00:02 +07,1668096002.0,jumplinealerts,BTCUSDT [4h]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/o6KNNFo1Hf,en,0
2022-11-10 23:00:00 +07,1668096000.0,cryptingup,"Bitcoin price $17,510.02 - Increased by 2.52% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
