created_at,timestamp,username,tweet,language,likes_count
2022-11-11 04:00:13 +07,1668114013.0,jumplinealerts,"BTCUSDT [15m]: Break Above $18,000  $BTC #BTC #Bitcoin  https://t.co/keoCsfbvmi",en,0
2022-11-11 04:00:13 +07,1668114013.0,jumplinealerts,BTCUSDT [5m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/kHTs1AD6ag,en,0
2022-11-11 04:00:13 +07,1668114013.0,jumplinealerts,BTCUSDT [5m]: Volume Spike  $BTC #BTC #Bitcoin  https://t.co/RohdNP3hwA,en,0
2022-11-11 04:00:13 +07,1668114013.0,jumplinealerts,BTCUSDT [1h]: Upper Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/LYbCkurvjQ,en,0
2022-11-11 04:00:13 +07,1668114013.0,jumplinealerts,BTCUSDT [15m]: Upper Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/EQhPFuPqXy,en,0
2022-11-11 04:00:13 +07,1668114013.0,jumplinealerts,"BTCUSDT [1h]: Break Above $18,000  $BTC #BTC #Bitcoin  https://t.co/FJS4F54LHf",en,0
2022-11-11 04:00:03 +07,1668114003.0,getstocks,👍WEEK WORST 10 #Currency/#Commodity %$ 1️⃣ $BTC Bitcoin -19.14 2️⃣ $GHS Ghanaian -5.32 3️⃣ $GMD GambianD -4.25 4️⃣ $BRL Brazilia -4.03 5️⃣ $HTG HaitianG -3.83 6️⃣ $VES Venezuel -3.19 7️⃣ $ARS Argentin -1.57 8️⃣ $GNF GuineanF -0.96 9️⃣ $SCR Seychell -0.95 🔟 $ZMW ZambianK -0.93,en,0
2022-11-11 04:00:03 +07,1668114003.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 1 hour timeframe    $btc #Bitcoin $18111.4,en,2
2022-11-11 04:00:02 +07,1668114002.0,cryptoai_app,🔼 SWING up trend for BTCUSDT on 15 minute timeframe    $btc #Bitcoin $18106.9,en,1
2022-11-11 04:00:02 +07,1668114002.0,cryptonerdapp,Current Price of Bitcoin: $18026.67 (10.7%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOHizm,en,0
2022-11-11 04:00:00 +07,1668114000.0,cryptingup,"Bitcoin price $17,962.86 - Increased by 10.43% in the last 24hs  https://t.co/hk8WHD87Nm $BTC #BTC #Bitcoin",en,0
