created_at,timestamp,username,tweet,language,likes_count
2022-11-10 02:13:53 +07,1668021233.0,marketoccultat1,There is something simple I've shared A LOT in the past here  I mentioned this previously but I am not going to dig for anything   don't want to prove anything just keep this in your notes  Measuring the market &amp; keeping track of where price 'should' be  #btc #bitcoin  https://t.co/3c8OBGsbaj,en,6
2022-11-10 02:13:07 +07,1668021187.0,kadirrkalaycii,Çayları kahveleri artık ne hazır edecekseniz edin ' Çok güzel bir flux coin videosu geliyor.  #Fluxtility #fluxcoin #flux #Ethereum #btc #bitcoin,tr,6
2022-11-10 02:13:04 +07,1668021184.0,traders_weekly,#BTC Bitcoin marks a new low below 17 000$!,en,0
2022-11-10 02:12:09 +07,1668021129.0,phoddler,"#Bitfinex just deployed around $300m Capital to $USDT Treasury to defend the peg ""Steady boys"" #USDT #Tether $BTC #Bitcoin $XRP #XRP",en,1
2022-11-10 02:12:01 +07,1668021121.0,alertingcryptos,[ $BTC ] Bitcoin   Crypto Liquidations Exceed $830 Million As Bitcoin Crashes   https://t.co/JJmqEkR36m,en,0
2022-11-10 02:11:28 +07,1668021088.0,aottz117,#btc #bitcoin #cryptocrash,qht,0
2022-11-10 02:10:55 +07,1668021055.0,derrick778959,#FTT(Marked)Sorry Sam#BTC #Bitcoin #TRX #FTX #Avax #Srm #SOL #CZ #SamBankmanFried  https://t.co/oWWSonSWVE,en,0
2022-11-10 02:10:41 +07,1668021041.0,kriptoni_x,#MINA telegram grubumuzda da paylaştığımız 0.55 desteğinde tutunmaya çalışıyor. Buranın altına sarkarsa 0.50 seviyesi önemli destek seviyemizdir. YTD   @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #eth #nft #ftm  https://t.co/bFdGV2EKnr,tr,7
2022-11-10 02:10:05 +07,1668021005.0,awebanalysis,"Bitcoin BTC Current Price: $16,655.24  1h: -2.02% 24h: -10.82% 7d: -18.63%  30d: -13.37% 60d: -22.36% 90d: -31.04%  #btc $BTC #bitcoin",en,0
2022-11-10 02:10:00 +07,1668021000.0,newssentiment,Media #BTC #Bitcoin sentiment:  Negative. Global topics sentiment is Positive.,en,1
2022-11-10 02:10:00 +07,1668021000.0,tufanpoyrazz,1.5 ay 18&gt;21.5&gt;17.2   #BTC #Bitcoin  https://t.co/gsMyBWzljF,und,12
2022-11-10 02:08:59 +07,1668020939.0,bezoscrypto,"#BTC  #Bitcoin    When others are fearful, decline in markets can bring some exciting lower levels that shouldn't be missed. Getting Greedy at such time can help us to buy shares at that levels that wouldn't last for a long time.  NFA DYOR  https://t.co/mklPIDcESp",en,1
2022-11-10 02:08:53 +07,1668020933.0,hexhex03725706,@AltcoinDailyio are you going to apologize to all your followers for bringing them to the slaughter house? #FTX #Altcoins $btc #btc #bitcoin #eth $eth,en,0
2022-11-10 02:08:37 +07,1668020917.0,zachary_zorian,Zachary Zorian : Expand your information about possible moves of #BTCUSD.  Quantum &amp; Time Method.  #BTC                #Bitcoin       #cryptotrading #CryptocurrencyNews #Cryptos #cryptocurrencies #crypto #cryptocrash #Bitcointrading   https://t.co/nSeBAnvRE6  https://t.co/vexg0n2yBm,en,0
2022-11-10 02:08:16 +07,1668020896.0,finienslinea,Check out my #BTCUSD analysis on @TradingView:  https://t.co/0FQ3scFqSD #btcusd #BTC #bitcoiN son dipler diyelim  🤞 Dönerse de… ☄️,tr,0
2022-11-10 02:08:00 +07,1668020880.0,yavuz000016,Sözüm bay fenolar a Batarken ben batırmadım çıkarken ben dedim de çıktı ben aldırdım da çıktı sayemde çıktı ne ala memleket 🤚🏼🤚🏼 #BTC #bitcoin #Ethereum #eth #dolar,tr,1
2022-11-10 02:07:45 +07,1668020865.0,letecho_com,"#btc #Bitcoin [2022/11/10 04:07:04] 値段：2,456,242¥ 時価総額：46,428,109,536,231¥ 高値(24h)：2,733,124¥ 安値(24h)：2,399,613¥ 値段変動率(1h)：-1.00％ See more:  https://t.co/bdLQn9gxiU #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-10 02:07:37 +07,1668020857.0,satyajugran,And here we bottomed today.  #BTCUSDT #BTC #BITCOIN,en,0
2022-11-10 02:07:32 +07,1668020852.0,sonora_lobo,Her şerde bir hayır vardır. #btc #bitcoin,tr,0
2022-11-10 02:06:18 +07,1668020778.0,ahmet_olken,#btc #bitcoin #Ethereum #Crypto piyasası ayı 🐻 piyasasına girdi.,tr,0
2022-11-10 02:06:15 +07,1668020775.0,us_arbitrager,"🇺🇸 U.S Crypto Exchange 🇺🇸 ✅BTC Trading Volume(24hours)  1⃣Coinbase : 95,594 BTC  2⃣Binance-us : 18,711 BTC  3⃣Gemini : 7,097 BTC  4⃣FTX-us : 4,770.02 BTC  5⃣Bittrex : 464 BTC  6⃣Bitflyer-us : 433 BTC #Bitcoin #BTC #UnitedStates #America  https://t.co/6PHxCAqoY9",en,0
2022-11-10 02:06:13 +07,1668020773.0,analisthasan,Demek istediğim tamda buydu #btc #bitcoin  https://t.co/9uCl4QSUE0,tr,1
2022-11-10 02:05:47 +07,1668020747.0,token_platforms,The current price of Bitcoin is 16510.9 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 02:05:33 +07,1668020733.0,breezyp250,I'm not out here talking out my ass you know. 🤣   #BTC #Bitcoin #CryptoCrash  https://t.co/VhFkZMczH2,en,1
2022-11-10 02:04:44 +07,1668020684.0,rivalcryptomix,New batch of cascading buy orders set $BTC #Bitcoin  https://t.co/lPtiQwN0vo,en,1
2022-11-10 02:04:30 +07,1668020670.0,moneyempire,$BTC #BITCOIN  https://t.co/jJ4jkvSyHU,qme,1
2022-11-10 02:04:20 +07,1668020660.0,domifaresol,"@SECGov  SEC, the main review should be for the #Binance exchange. Maybe all users should protest Binance too. #Luna and #FTT are starring in every speculation and manupilation. There is also price speculation in margin trading. A new #market is dying prematurely.  #Btc #Bitcoin",en,0
2022-11-10 02:04:15 +07,1668020655.0,fundinggym,"Being early is statistically far better #Gains than being late.  $BTC #BTC #Bitcoin 14 years old, starting at a penny, that is 1.6+ MILLION times your money. Where can you make 1.6 MILLION times your money in anything?  #Pulsechain $PLS - Coming soon #PulseX $PLSX - Coming soon.",en,199
2022-11-10 02:04:05 +07,1668020645.0,koray_520,"#Btc #Bitcoin #BtcUsdt #Eth Maziye bir bakıver Neler neler bıraktık..  Bitcoinin nerelerden nerelere geldiğini, bu yolculukta ne zorluklar yaşadığına, yaşattığına şahit olduk ve oluyoruz. Aylık bazdaki bu grafikte tek mumda %50 düştüğünüde, tek mumda %400 yükseldiğinide gördük.  https://t.co/8Fuw2xXqZY",tr,0
2022-11-10 02:03:57 +07,1668020637.0,bitcoin_brain,What a price 😍 $BTC #BTC #Bitcoin @ 16K What will you more that’s a fantastic opportunity  I love it I hope it will go lower so i could buy more  🥰 i love ya‘ll fam Thanks to @cz_binance and @SBF_FTX who gave is this gift! Merci mesieurs 🙏  Allez les Bitcoiners 🧡  https://t.co/0n76mSWvX0,en,0
2022-11-10 02:03:01 +07,1668020581.0,alertingcryptos,"[ $BTC ] Bitcoin   Subway accepts Bitcoin, so users can get a sandwich on the Lightning Network   https://t.co/eHpLeFVan9",en,0
2022-11-10 02:02:53 +07,1668020573.0,onlywhitelines,"$BTC Bitcoin $16-16,5k support is up now, as the weekly positive divergence breaks down. Lose this, and $10-12,5k looks much more probable.  https://t.co/PMFZuOcS0I",en,0
2022-11-10 02:02:20 +07,1668020540.0,gitgat_eth,Are you sell new whales come 😂  Sell Will poor   Just ftt ruged not #BITCOIN  #BTCUSDT #btc #bitcoin  https://t.co/vH83IRs9B4,en,1
2022-11-10 02:02:07 +07,1668020527.0,cryptocharts,Thoughts on $BTC #Bitcoin! See xFutureTrade's idea on TradingView below.  https://t.co/AEUHQJeiLr,en,0
2022-11-10 02:02:07 +07,1668020527.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See samkoba's idea on TradingView below.  https://t.co/48C7ygB5Ig,en,0
2022-11-10 02:02:04 +07,1668020524.0,pavlecym,Do yourself a favor and unfollow all Twitter profiles that called 'the bottom' in June and said 'WE'RE HERE' and calling bull runs every single day.  $BTC #BTC #bitcoin #bitcoincrash $eth,en,3
2022-11-10 02:01:35 +07,1668020495.0,allmumayaz,هذي صفقة أمس تم اقتناصها في عز الإيجابيه  عسى ربي يبارك للقناة الخاصه هذي الأرباح 💥🔥💥  #crypto #BTC #Bitcoin #بيتكوين #البتكوين #بتكوين #FutureSony  https://t.co/2wDn60g0mT,ar,27
2022-11-10 02:01:27 +07,1668020487.0,cryptowise_fin,"🚨🚨Crypto #Dump Update🚨🚨  Binance: APTUSDT  $APT fell -10.15% in 1 hour! Before, when #APT lost so much it fell -2.04% on average the next day  Sign up:  https://t.co/GIsOHYMDJ0  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/hOc5VNeK54",en,0
2022-11-10 02:01:23 +07,1668020483.0,ryancoo10213494,CT right now #cryptotwitter #btc #bitcoin #ftx #xrp #binance #cz  https://t.co/BHKasWaLTg,en,2
2022-11-10 02:01:18 +07,1668020478.0,kriptoni_x,An itibariyle piyasa görünümü  @DrMeteAkyol  #btc #bitcoin #binance #bnb #sol #apt #avax #kripto #ethereum #crypto #cryptocurrency #haber #analiz #Metaverse #web3 #piyasa #para #eth #nft #ftm  https://t.co/9bZAB4YsFm,tr,3
2022-11-10 02:01:14 +07,1668020474.0,konyaloylum,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 16 people signed up. 🚀❗ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/HT2dNE9WLM 👍🏻  https://t.co/Hd3sDBa1yW,en,0
2022-11-10 02:01:09 +07,1668020469.0,ermende34136116,12 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/sxpwVz7Obn 👍🏻  https://t.co/NqsS0dXIUd,en,0
2022-11-10 02:01:08 +07,1668020468.0,petek00230221,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 24 people signed up. 👀🔷 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/kV8tzi4Dxm 👍🏻  https://t.co/y3AUwZt5QH,en,0
2022-11-10 02:01:07 +07,1668020467.0,akin62310315,24 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/dOEfvXsoQm 👍🏻  https://t.co/FXwccPV0KB,en,0
2022-11-10 02:01:05 +07,1668020465.0,aylansalcan,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 8 people signed up. 🪐🔷 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/GhAo5HaoTX 👍🏻  https://t.co/B2o1PIa5go,en,0
2022-11-10 02:00:59 +07,1668020459.0,emet50862988,14 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/cYrtU1OG4c 👍🏻  https://t.co/U2RCORTj8S,en,1
2022-11-10 02:00:58 +07,1668020458.0,meri16251372,25 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/kQmjTtS36t 👍🏻  https://t.co/o6JdSeBr8W,en,0
2022-11-10 02:00:56 +07,1668020456.0,makerwaddles,Lesson almost learned... almost. $BTC #bitcoin    https://t.co/W8OQ1jH9UB,en,0
2022-11-10 02:00:55 +07,1668020455.0,marry88091604,Earn up to 1 Million Free #T99 Every Month 💵 @tethereumtoken   #Tethereum #TethereumToken #TethereumExchange #Binance  #BNB  #BSC #Crypto #Cryptocurrency #CryptoNews #BTC  #Bitcoin  #BinanceSmartChain #Dubai #BinanceTTC #BinanceToken #BinanceCoin #T99Token #T99Coin  https://t.co/lINCNIrP3l,en,4
2022-11-10 02:00:46 +07,1668020446.0,zane1505,Earn up to 1 Million Free #T99 Every Month 💵 @tethereumtoken   #Tethereum #TethereumToken #TethereumExchange #Binance  #BNB  #BSC #Crypto #Cryptocurrency #CryptoNews #BTC  #Bitcoin  #BinanceSmartChain #Dubai #BinanceTTC #BinanceToken #BinanceCoin #T99Token #T99Coin  https://t.co/jIhyh7XrV5,en,1
2022-11-10 02:00:38 +07,1668020438.0,jumplinealerts,BTCUSDT [5m]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/yyABCGtyMc,in,0
2022-11-10 02:00:37 +07,1668020437.0,deeceeofficial,Earn up to 1 Million Free #T99 Every Month 💵 @tethereumtoken   #Tethereum #TethereumToken #TethereumExchange #Binance  #BNB  #BSC #Crypto #Cryptocurrency #CryptoNews #BTC  #Bitcoin  #BinanceSmartChain #Dubai #BinanceTTC #BinanceToken #BinanceCoin #T99Token #T99Coin  https://t.co/1yFstbP4Qu,en,0
2022-11-10 02:00:37 +07,1668020437.0,btcpumpdump,$BTC  Bitcoin Will Flash Crash,en,0
2022-11-10 02:00:35 +07,1668020435.0,dollarcurrency1,$BTC 👀✍️  Heatmap update  Bitcoin is currently collecting bids in the $16K-$16.5K  range  #Crypto #cryptocurrency #BTC #Bitcoin    https://t.co/yRckFks9nm  https://t.co/KnWl1Qvoa2,en,27
2022-11-10 02:00:24 +07,1668020424.0,coinok,1 BTC Price: Bitstamp 16594 USD #BTC #Bitcoin 2022-11-09 14:00  https://t.co/5f7VNuecUp,en,0
2022-11-10 02:00:22 +07,1668020422.0,mudurbytipitip,BTC #Bitcoin piyasası tamamen bir dolandırıcılık piyasasıdır.,tr,0
2022-11-10 02:00:02 +07,1668020402.0,getstocks,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡124.75B 2️⃣ $BTC Bitcoin ⚡82.47B 3️⃣ $ETH Ethereum ⚡32.36B 4️⃣ $BUSD BinanceU ⚡27.60B 5️⃣ $USDC USDCoin ⚡10.78B 6️⃣ $SOL Solana ⚡4.69B 7️⃣ $BNB BNB ⚡4.66B 8️⃣ $XRP XRP ⚡3.72B 9️⃣ $DOGE Dogecoin ⚡3.62B 🔟 $FTT FTX ⚡3.26B,en,1
2022-11-10 02:00:02 +07,1668020402.0,bthustlers,News: Chainlink plunges from 3-month high as LINK price eyes another 50% correction #BTC #Bitcoin #Chainlink #NFTs #BtHustlers  https://t.co/38gK41Xa7A,en,0
2022-11-10 02:00:00 +07,1668020400.0,cryptingup,"Bitcoin price $16,583.47 - Decreased by -11.01% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
