created_at,timestamp,username,tweet,language,likes_count
2022-11-10 22:07:44 +07,1668092864.0,letecho_com,"#btc #Bitcoin [2022/11/11 00:06:46] 値段：2,494,251¥ 時価総額：47,887,639,056,517¥ 高値(24h)：2,598,034¥ 安値(24h)：2,293,976¥ 値段変動率(1h)：-1.63％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-10 22:07:29 +07,1668092849.0,cryptoyasemin,"ABD Başkanı Joe #Biden: Bugün gelen veriler, enflasyonu düşürme konusunda ilerleme kaydettiğimizi gösteriyor  #Btc #Bitcoin #Binance",tr,222
2022-11-10 22:07:09 +07,1668092829.0,victora78620091,1 BTC Price: Bitstamp 17512 USD #BTC #Bitcoin 2022-11-10 09:30  https://t.co/lg91phTLqR,en,0
2022-11-10 22:06:59 +07,1668092819.0,tousnesol_,"$BNB TF 2H‼️  Buyer still on fire, dan terlihat mengalami kenaikan kencangnya dari dia berhasil retest area demand 275-278$. Kemungkinan dia masih akan terus naik untuk meretest level 315-330$, sebelum memastikan pergerakan besar selanjutnya.  #bnb #Binance #BTC #Bitcoin #Crypto  https://t.co/W7gImfL0GU",in,1
2022-11-10 22:06:56 +07,1668092816.0,mariacarter566,"@BitcoinMagazine “well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin .. want to know how dm me and I’ll tell you for free” or my account manager now",en,0
2022-11-10 22:06:21 +07,1668092781.0,cryptobilal4,Aralık ayında 50 #baz puan artış ihtimali %80'i aştı. (FedWatch)  #Btc #Bitcoin,tr,227
2022-11-10 22:06:14 +07,1668092774.0,obachanyo777,ビッコレにまだ登録してない人っているかしら🤔   #ポイ活 #BTC #bitcoin   https://t.co/MPuXVeuQNE,ja,0
2022-11-10 22:06:04 +07,1668092764.0,roburs,"@Lisajiushiwuer @rovercrc If you bought it then and still holding, that's some loss.  #btc #bitcoin #crash #loss",en,0
2022-11-10 22:06:02 +07,1668092762.0,sidimusty92,Yesterday I heard about a new kind FUD about #PoW mining: NOISE POLLUTION! I wonder what @thetrocro's thoughts are on this.  #btc #bitcoin #mining #tokenomics #defi #nft #Crypto #cryptocurrencies,en,1
2022-11-10 22:05:52 +07,1668092752.0,donkeysloseall,"@JaimeWGarcia @BitcoinMagazine Not true, $btc bitcoin can be easily confiscated/blacklisted.  If you want a crypto nobody can take, $dero is it",en,4
2022-11-10 22:05:44 +07,1668092744.0,bitonyx_ai,"Due to scheduled technical work, the platform website was temporarily unavailable. The platform is currently operating normally. $BTNYX $BTC $btc #Bitcoin  https://t.co/VmW7qHMpQI",en,1
2022-11-10 22:05:35 +07,1668092735.0,divine589,#BTC #Bitcoin  https://t.co/Pw0ddy0riP,qme,1
2022-11-10 22:04:01 +07,1668092641.0,alertingcryptos,"[ $FLOW ] Flow, [ $SOL ] Wrapped Solana, [ $SOL ] sol, [ $MANA ] mana, [ $SOL ] Solana, [ $BTC ] Bitcoin, [ $ETC ] Ethereum Classic, [ $MANA ] Decentraland   MANA Loses 80% Of Its Value Over The Last 12 Months – No More Blessings To Come?   https://t.co/sUWjKpYKVD",en,0
2022-11-10 22:03:39 +07,1668092619.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  Binance: BANDUSDT  $BAND gained 13.43% in 1 hour! Before, when #BAND increased so much it rose 24.51% on average the next day  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/dtxmQcwYuL",en,1
2022-11-10 22:03:23 +07,1668092603.0,mrdatabot,🤖 Acabo de abrir una nueva posición LONG en BTCUSDT @ $17843.02  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-10 22:03:18 +07,1668092598.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $17886.30  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,sl,0
2022-11-10 22:03:06 +07,1668092586.0,bitgetvietnam,"🤩 Hãy cùng xem tổng quan giao dịch Spot và Futures của Bitget nhé.  📣 Anh em theo dõi kênh Twitter, Instagram, Facebook, Tiktok của Bitget Việt Nam tại:  https://t.co/6Qeq5VnLtO  #crypto #cryptotrading #bitcoins #btc #bitget #nft #opensea #ama #cryptos #btc #Bitcoin  https://t.co/7khPKY05yv",vi,7
2022-11-10 22:02:52 +07,1668092572.0,abdallatrades,#BTC #Bitcoin   📌 إلى هنا تنتهي رحلتنا بتحديث الوجهة العامة للبيتكوين  من شهر 5 باستهداف 17600 والتنبيه على استهداف القاع بشهر  15/16 من شهر 9 ولن يتم التحديث إلا بإغلاق يومي أسفل 15300✅  📌 بالنسبة للعملات للصفقات السوينق فلها هبوط أخير بإذن الله   #شخابيط_كلاسيكية_بيتكوين  https://t.co/1EbtqfHjsW,ar,15
2022-11-10 22:02:32 +07,1668092552.0,cryptowise_fin,"🚨🚨Crypto #Pump Update🚨🚨  Binance: RNDRUSDT  $RNDR gained 16.28% in 1 hour! Before, when #RNDR increased so much it fell -17.50% on average the next day  Sign up:  https://t.co/GIsOHZ4MX8  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/11gAfn4FiX",en,0
2022-11-10 22:02:21 +07,1668092541.0,bitgetvietnam,CPI vừa được công bố 7.7 % 🥸  Bitget đã lọt lên top 3 futures 🤓 Bất ngờ chưa ông zà bà zà 😎  #crypto #cryptotrading #bitcoins #btc #bitget #nft #opensea #ama #askemanything #cryptos #btc #bitcoin  https://t.co/mmEtIts1jP,vi,7
2022-11-10 22:01:40 +07,1668092500.0,godofusd,"Dxy down, cpi down, extreme fear in crypto, time to go long ? $btc #bitcoin #btc",en,0
2022-11-10 22:01:26 +07,1668092486.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: FTTUSDT  $FTT gained 19.78% in 1 hour! First time in at least 1 year #FTT increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4MX8  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #cryptocurrency  https://t.co/W7f4DZIqBS,en,0
2022-11-10 22:01:09 +07,1668092469.0,cryptocharts,Thoughts on $BTC #Bitcoin! See SIGNOLL's idea on TradingView below.  https://t.co/yRgRUKVAb8,en,0
2022-11-10 22:01:08 +07,1668092468.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See VulcanoRosso's idea on TradingView below.  https://t.co/tu6lFxu6Ey,en,0
2022-11-10 22:00:29 +07,1668092429.0,coinok,1 BTC Price: Bitstamp 17539 USD #BTC #Bitcoin 2022-11-10 10:00  https://t.co/G0Hc3szDax,en,2
2022-11-10 22:00:23 +07,1668092423.0,trader_ohio,Girecek kimin parasini alacaklar ? O yuzden oyunu kurallarina gore oynamayi bilemezseniz yem olmak mecburiyetindesiniz #btc #Bitcoin #BNb #ETH #FTT #NFTGiveaway #Solana,tr,5
2022-11-10 22:00:04 +07,1668092404.0,finblox,"Learn about the underlying structure of the blockchain, and what proof-of-work and proof-of-stake are! ⛓️ Brought to you by Finblox University.   https://t.co/Ans5Xl7yRH  #crypto #cryptocurrency #BTC #Bitcoin #Blockchain",en,7
2022-11-10 22:00:00 +07,1668092400.0,cryptingup,"Bitcoin price $17,560.50 - Decreased by -0.57% in the last 24hs  https://t.co/hk8WHCQwVO $BTC #BTC #Bitcoin",en,0
