created_at,timestamp,username,tweet,language,likes_count
2022-11-09 04:09:26 +07,1667941766.0,meta2140_polska,"🇵🇱  USA skonfiskowało 3,36 mld $ w kryptowalutach #BTC #BITCOIN #ETHERPOLSKA #ETHEREUMPOLSKA #POLSKA #KRYPTO #NFT #WEB3 #NFTPOLSKA  https://t.co/h9JS5HUoAJ",pl,3
2022-11-09 04:09:01 +07,1667941741.0,alkanaydin,"Bitcoin bugün %16.8 düşerek son 2 yılın en düşük seviyesini test etti.  Sürekli şuranın altı yok, buranın altı yok diye diye yüz binlerce takipçi yapanlar mutlaka suçlayacak birilerini bulmuşladır.  Olan gene hayal peşinde koşan insanlara oldu.  #BTC  #Bitcoin  #btcusd #kripto  https://t.co/dEzLdQbZBi",tr,17
2022-11-09 04:09:01 +07,1667941741.0,cryptonoobzzzz,#STEPN J157 ouverture #MB3 et gain #MB6. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity #Move2Earn #MoveToEarn #gmt #gst #sol #nft  https://t.co/Wju2fR9BtB,fr,3
2022-11-09 04:08:57 +07,1667941737.0,sidoelnaikhaji,@FTX_FTT_BINANCE LET'S GO! 🔥 #ftx #ftt $ftt #binance    #bnb    $BTC #bitcoin    #btc    $BNB,en,0
2022-11-09 04:08:56 +07,1667941736.0,cryptonoobzzzz,"#STEPN J157 Run 125% entre deux averses 🌧, ouverture #MB3 pour faire de la place et gain #MB6. #cryptomonnaie #cryptocurrency #cryptotwitter #cryptomarket #CryptoNews #btc #Bitcoin #Crypto #cryptocommunity #Move2Earn #MoveToEarn #gmt #gst #sol #nft  https://t.co/DLhnf1Jcw4",fr,4
2022-11-09 04:08:20 +07,1667941700.0,sandeeppai98,"If someone thinks a random currency is worth $20,000 relative to the US Dollar, you have crossed the point of no return 😃 #btc #Bitcoin #Crypto  $12000 - $14000 range incoming (Conservative) $6500-$8000 range possible (Aggressive)",en,0
2022-11-09 04:08:00 +07,1667941680.0,willie805918,i hope #mtgox #buys $binance so we can go full circle $BNB #BTC #Bitcoin #Blockchain,en,0
2022-11-09 04:07:48 +07,1667941668.0,letecho_com,"#btc #Bitcoin [2022/11/09 06:06:47] 値段：2,653,619¥ 時価総額：50,897,448,215,797¥ 高値(24h)：3,050,439¥ 安値(24h)：2,560,096¥ 値段変動率(1h)：-0.23％ See more:  https://t.co/bdLQn9yGx2 #cyptocurrency #仮想通貨 #ビットコイン",ja,0
2022-11-09 04:07:26 +07,1667941646.0,cryptodario,Looking at the #crypto charts like.  $btc #Bitcoin #FTX $bnb  https://t.co/3rCmW79KR0,en,0
2022-11-09 04:06:52 +07,1667941612.0,zenman9,"#BTC #Bitcoin bought the dip, again DCA going down at DCA going up. Simple",en,1
2022-11-09 04:05:00 +07,1667941500.0,bthustlers,News: Queen Máxima of the Netherlands comes out in support of digital euro #BTC #Bitcoin #NFT #NFTCommunity #BtHustlers  https://t.co/hUiY1lMm8o,nl,3
2022-11-09 04:04:45 +07,1667941485.0,dnx_ph,#BTC #Bitcoin broke and is currently testing the summer lows. Monthly MA100 currently at 12675. It’s coming. Let’s just say 13300 area.,en,0
2022-11-09 04:04:04 +07,1667941444.0,nft_garage_,Don't you know there was a low of the year today in BTC. #Bitcoin  Despite the fact that ETH was pretty lower this summer. #ETH,en,0
2022-11-09 04:03:43 +07,1667941423.0,0xpertamawin82,🗺️Charted Territory:  😇Bulls hold prayer vigil for $BTC as it loses 42.5k once more and taps 39.9k. 37K is key to inferno.#BTC #Bitcoin #Crypto #cryptocurrency #NFTs #Cryptocurrencies,en,4
2022-11-09 04:03:15 +07,1667941395.0,cruelcrypto,@cz_binance #btc #bitcoin #ETH CZ crashed Crypto. What a fu*king asshole.,en,1
2022-11-09 04:02:47 +07,1667941367.0,wolftraderfutu1,$BTC  Bitcoin Fed Juice Long Confirmed.  It's going to be ok.  This is temporary.  I'm bullish on long-term Bitcoin. #Bitcoin  https://t.co/KQUDRe5Yyc,en,1
2022-11-09 04:02:18 +07,1667941338.0,fortheforsaken,"Ne güzel tezgaha denk geldik. Ulan birisi bir şirket alacak hop bas aşağı, 1 gecede parasını çıkart. Eşşekoğlu eşşekler bırakın da biz de bir Renault 9 alalım en azından  #BTC #Bitcoin #Altcoin #Crypto #Kripto #altcoin Luna #Lunc #Shib #Doge #Kriptopara #LUNA #Coinbase #Binance",tr,7
2022-11-09 04:01:36 +07,1667941296.0,365cryptonews,🟪 TRENDING NEWS Sentiment: Bearish  Asset: BTC  Binance’s  https://t.co/PVlPpV6X9g Acquisition Plunges Market Into Chaos   https://t.co/hxx28Egn4V  $BTC #BTC @bitcoin #bitcoin,en,0
2022-11-09 04:01:32 +07,1667941292.0,cryptodsu,🚨 Bitcoin Daily Update 🚨  📉 24HR change: -11.75%  💰 Current price: $18174.65 ⬇️ Bitcoin was: $67549.14 a year ago  😐 NEUTRAL Twitter sentiment 🐦 @Bitcoin 📅 2022-11-08  $BTC #BTC #Bitcoin,en,0
2022-11-09 04:01:27 +07,1667941287.0,cryptowise_fin,🚨🚨Crypto #Pump Update🚨🚨  Binance: FTTUSDT  $FTT gained 11.70% in 1 hour! First time in at least 1 year #FTT increased so much in 1 hour  Sign up:  https://t.co/GIsOHZ4f7A  #trading #crypto #news $BTC #BTC #bitcoin #altcoins #alts #AI  https://t.co/XtZvRHkxgi,en,0
2022-11-09 04:01:22 +07,1667941282.0,akurasavanila,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb,in,0
2022-11-09 04:01:19 +07,1667941279.0,alaycimbom,:) #btc #Bitcoin,qht,0
2022-11-09 04:01:07 +07,1667941267.0,cryptocharts,Thoughts on $BTC #Bitcoin! See Theta-Digital's idea on TradingView below.  https://t.co/Y05HFHtDk8,en,0
2022-11-09 04:01:07 +07,1667941267.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See stanosky's idea on TradingView below.  https://t.co/wMssBhRyZt,en,0
2022-11-09 04:00:58 +07,1667941258.0,alaycimbom,Kurt bu … #btc #Bitcoin,tr,0
2022-11-09 04:00:53 +07,1667941253.0,plebnode,"Lightning ⚡️ Network Update: 8 Nov 2022  Nodes: 15,173   +0.16% 1D  -0.18% 1W  Channels: 75,539   -0.07% 1D   -0.82% 1W  Capacity: 5,178.27 BTC   -0.75% 1D   +0.30% 1W   #LightningNetwork #LN $BTC #Bitcoin",en,2
2022-11-09 04:00:18 +07,1667941218.0,coinok,1 BTC Price: Bitstamp 18162 USD #BTC #Bitcoin 2022-11-08 16:00  https://t.co/agZ9GuEirL,en,1
2022-11-09 04:00:03 +07,1667941203.0,jumplinealerts,BTCUSDT [1h]: RSI Oversold  $BTC #BTC #Bitcoin  https://t.co/yNdROB0925,in,0
2022-11-09 04:00:00 +07,1667941200.0,cryptonerdapp,Current Price of Bitcoin: $18261.17 (-12.22%)  $BTC #Bitcoin #Cryptocurrency #Crypto More Information About Bitcoin:  https://t.co/oZVIFOYTqU,en,1
2022-11-09 04:00:00 +07,1667941200.0,cryptingup,"Bitcoin price $18,226.09 - Decreased by -12.47% in the last 24hs  https://t.co/hk8WHCR4Lm $BTC #BTC #Bitcoin",en,0
